,saltfront_obs,saltfront_pred,train/val
2019-03-26,54.96486,60.879726,Validation
2019-03-27,,60.73377,Validation
2019-03-28,,60.393505,Validation
2019-03-29,,60.140427,Validation
2019-03-30,,60.277695,Validation
2019-03-31,,60.652557,Validation
2019-04-01,,60.41587,Validation
2019-04-02,54.730858,61.229645,Validation
2019-04-03,56.773716,61.502045,Validation
2019-04-04,58.363716,62.05422,Validation
2019-04-05,60.17943,62.651047,Validation
2019-04-06,61.29,62.62843,Validation
2019-04-07,62.218575,63.20258,Validation
2019-04-08,63.328575,63.446095,Validation
2019-04-09,63.34,63.36899,Validation
2019-04-10,63.21286,63.839165,Validation
2019-04-11,63.365715,64.29024,Validation
2019-04-12,63.617146,64.66627,Validation
2019-04-13,63.437145,64.53291,Validation
2019-04-14,63.07143,63.778465,Validation
2019-04-15,62.58286,63.134,Validation
2019-04-16,61.007145,61.69379,Validation
2019-04-17,58.507145,60.016018,Validation
2019-04-18,56.32143,59.788418,Validation
2019-04-19,,60.47605,Validation
2019-04-20,,59.999382,Validation
2019-04-21,,58.752045,Validation
2019-04-22,,58.241627,Validation
2019-04-23,,58.060337,Validation
2019-04-24,,57.97114,Validation
2019-04-25,,57.564312,Validation
2019-04-26,,57.825996,Validation
2019-04-27,,58.353252,Validation
2019-04-28,,58.02258,Validation
2019-04-29,,58.136467,Validation
2019-04-30,,58.390587,Validation
2019-05-01,,58.178886,Validation
2019-05-02,56.218575,58.435078,Validation
2019-05-03,59.64286,58.33438,Validation
2019-05-04,63.174286,58.667362,Validation
2019-05-05,63.765717,58.394154,Validation
2019-05-06,63.73857,58.39077,Validation
2019-05-07,63.307144,58.155228,Validation
2019-05-08,62.444286,57.959293,Validation
2019-05-09,61.345715,57.9872,Validation
2019-05-10,60.125717,58.52167,Validation
2019-05-11,58.47286,58.305958,Validation
2019-05-12,57.214287,57.575645,Validation
2019-05-13,56.522858,57.689068,Validation
2019-05-14,55.15,58.15763,Validation
2019-05-15,,57.80321,Validation
2019-05-16,,57.803944,Validation
2019-05-17,,57.813046,Validation
2019-05-18,,57.591953,Validation
2019-05-19,,58.232254,Validation
2019-05-20,,58.78229,Validation
2019-05-21,,58.307568,Validation
2019-05-22,,57.618584,Validation
2019-05-23,,58.164604,Validation
2019-05-24,,58.21103,Validation
2019-05-25,,57.5388,Validation
2019-05-26,,58.281223,Validation
2019-05-27,,58.050873,Validation
2019-05-28,,58.444847,Validation
2019-05-29,,58.728672,Validation
2019-05-30,54.675716,58.552383,Validation
2019-05-31,58.358574,58.47768,Validation
2019-06-01,59.67143,58.113464,Validation
2019-06-02,60.998573,58.297005,Validation
2019-06-03,61.744286,58.558266,Validation
2019-06-04,61.52,58.911697,Validation
2019-06-05,61.29,60.06293,Validation
2019-06-06,60.697144,59.799267,Validation
2019-06-07,60.47,59.395428,Validation
2019-06-08,60.58429,59.851807,Validation
2019-06-09,60.74286,60.157936,Validation
2019-06-10,61.19286,60.60491,Validation
2019-06-11,61.622856,60.989647,Validation
2019-06-12,62.02143,60.579384,Validation
2019-06-13,62.59857,60.864822,Validation
2019-06-14,62.824287,61.484596,Validation
2019-06-15,62.82143,61.369858,Validation
2019-06-16,62.63143,62.099823,Validation
2019-06-17,62.405716,61.874332,Validation
2019-06-18,62.397144,61.800358,Validation
2019-06-19,62.317146,61.448215,Validation
2019-06-20,62.04429,61.296284,Validation
2019-06-21,61.19143,60.655296,Validation
2019-06-22,60.787144,60.099136,Validation
2019-06-23,60.91143,59.65901,Validation
2019-06-24,61.280003,59.729973,Validation
2019-06-25,61.73143,59.912678,Validation
2019-06-26,62.215717,60.388638,Validation
2019-06-27,62.91,61.365646,Validation
2019-06-28,64.44143,62.386642,Validation
2019-06-29,65.70286,63.596733,Validation
2019-06-30,66.55,64.39002,Validation
2019-07-01,67.14715,64.66718,Validation
2019-07-02,67.5,65.509,Validation
2019-07-03,67.740005,65.66968,Validation
2019-07-04,67.93429,66.040955,Validation
2019-07-05,68.09143,66.48492,Validation
2019-07-06,68.200005,66.68646,Validation
2019-07-07,68.20143,66.77374,Validation
2019-07-08,68.204285,67.05079,Validation
2019-07-09,68.16143,67.2865,Validation
2019-07-10,68.118576,67.126015,Validation
2019-07-11,68.10571,67.076225,Validation
2019-07-12,67.89571,67.89759,Validation
2019-07-13,67.60286,66.91449,Validation
2019-07-14,67.34286,66.71191,Validation
2019-07-15,67.05,66.81094,Validation
2019-07-16,66.86,66.93266,Validation
2019-07-17,66.74715,66.8565,Validation
2019-07-18,66.63143,66.87243,Validation
2019-07-19,66.67,66.83716,Validation
2019-07-20,66.83429,66.672386,Validation
2019-07-21,67.094284,66.51472,Validation
2019-07-22,67.43,66.56356,Validation
2019-07-23,67.58429,67.177505,Validation
2019-07-24,67.770004,67.292465,Validation
2019-07-25,67.994286,67.31972,Validation
2019-07-26,68.22143,67.2798,Validation
2019-07-27,68.45572,67.266,Validation
2019-07-28,68.67857,67.13759,Validation
2019-07-29,68.74715,67.219696,Validation
2019-07-30,68.92143,67.32103,Validation
2019-07-31,69.01429,67.55244,Validation
2019-08-01,69.07,67.74275,Validation
2019-08-02,69.15857,67.95584,Validation
2019-08-03,69.22143,68.06775,Validation
2019-08-04,69.258575,68.077126,Validation
2019-08-05,69.33429,68.21373,Validation
2019-08-06,69.417145,68.34362,Validation
2019-08-07,69.508575,68.50544,Validation
2019-08-08,69.538574,68.51083,Validation
2019-08-09,69.53715,68.19317,Validation
2019-08-10,69.55,68.10859,Validation
2019-08-11,69.57714,68.26455,Validation
2019-08-12,69.615715,68.435234,Validation
2019-08-13,69.57714,68.65582,Validation
2019-08-14,69.560005,68.85267,Validation
2019-08-15,69.64715,69.10761,Validation
2019-08-16,69.774284,69.25063,Validation
2019-08-17,69.86286,69.35379,Validation
2019-08-18,69.950005,69.37426,Validation
2019-08-19,70.02572,69.22708,Validation
2019-08-20,70.134285,69.18552,Validation
2019-08-21,70.29429,69.131485,Validation
2019-08-22,70.372856,68.884155,Validation
2019-08-23,70.43286,69.1113,Validation
2019-08-24,70.56286,69.25511,Validation
2019-08-25,70.75429,69.47036,Validation
2019-08-26,71.00429,69.52675,Validation
2019-08-27,71.25143,69.7648,Validation
2019-08-28,71.42857,69.971924,Validation
2019-08-29,71.61286,70.04007,Validation
2019-08-30,71.79143,69.98309,Validation
2019-08-31,71.90714,70.03564,Validation
2019-09-01,71.975716,70.02243,Validation
2019-09-02,72.03,70.08528,Validation
2019-09-03,72.078575,70.13513,Validation
2019-09-04,72.16143,70.35492,Validation
2019-09-05,72.23572,70.52315,Validation
2019-09-06,72.34857,70.67405,Validation
2019-09-07,72.54,70.13058,Validation
2019-09-08,72.692856,70.099464,Validation
2019-09-09,72.8,70.452614,Validation
2019-09-10,72.975716,70.39804,Validation
2019-09-11,73.16286,70.53766,Validation
2019-09-12,73.34143,70.77832,Validation
2019-09-13,73.61143,70.78519,Validation
2019-09-14,73.825714,71.08304,Validation
2019-09-15,73.97858,71.20392,Validation
2019-09-16,74.14571,71.18859,Validation
2019-09-17,74.34857,71.19553,Validation
2019-09-18,74.578575,71.19058,Validation
2019-09-19,74.96429,71.211525,Validation
2019-09-20,75.148575,71.16104,Validation
2019-09-21,75.29,71.268265,Validation
2019-09-22,75.634285,71.21049,Validation
2019-09-23,75.98,71.5548,Validation
2019-09-24,76.192856,71.51335,Validation
2019-09-25,76.450005,71.1177,Validation
2019-09-26,76.70857,71.27622,Validation
2019-09-27,77.038574,71.4434,Validation
2019-09-28,77.49,71.56177,Validation
2019-09-29,77.86,71.92869,Validation
2019-09-30,78.31,72.23913,Validation
2019-10-01,78.92857,72.62907,Validation
2019-10-02,79.398575,72.79477,Validation
2019-10-03,79.90857,72.86489,Validation
2019-10-04,80.358574,73.9723,Validation
2019-10-05,80.69429,74.21506,Validation
2019-10-06,80.97858,74.829796,Validation
2019-10-07,81.16286,75.21321,Validation
2019-10-08,81.22714,75.39388,Validation
2019-10-09,81.57715,75.38088,Validation
2019-10-10,81.96571,75.18923,Validation
2019-10-11,82.60715,75.104126,Validation
2019-10-12,83.29714,74.852036,Validation
2019-10-13,83.74571,74.554535,Validation
2019-10-14,84.12143,74.33539,Validation
2019-10-15,84.45143,74.20356,Validation
2019-10-16,84.590004,74.495346,Validation
2019-10-17,83.99286,74.84145,Validation
2019-10-18,82.94857,73.99356,Validation
2019-10-19,81.96429,73.74953,Validation
2019-10-20,81.118576,73.651,Validation
2019-10-21,80.35286,74.06752,Validation
2019-10-22,79.590004,74.00911,Validation
2019-10-23,78.62,73.89831,Validation
2019-10-24,78.02286,73.33247,Validation
2019-10-25,77.56857,72.736984,Validation
2019-10-26,76.96,72.40656,Validation
2019-10-27,76.42571,71.96863,Validation
2019-10-28,75.81143,71.51921,Validation
2019-10-29,75.188576,70.90655,Validation
2019-10-30,74.62429,70.57371,Validation
2019-10-31,74.14571,70.01036,Validation
2019-11-01,73.58143,70.738144,Validation
2019-11-02,72.884285,70.18307,Validation
2019-11-03,72.05429,69.19633,Validation
2019-11-04,71.21286,68.366615,Validation
2019-11-05,70.33429,67.8525,Validation
2019-11-06,69.57286,67.45784,Validation
2019-11-07,68.94143,67.03247,Validation
2019-11-08,68.45857,67.01595,Validation
2019-11-09,68.288574,67.22831,Validation
2019-11-10,68.28571,67.488945,Validation
2019-11-11,68.295715,67.55406,Validation
2019-11-12,68.34143,67.81606,Validation
2019-11-13,68.33572,68.26838,Validation
2019-11-14,68.28429,68.63605,Validation
2019-11-15,68.27572,68.709785,Validation
2019-11-16,68.17143,68.378204,Validation
2019-11-17,68.16143,68.27419,Validation
2019-11-18,68.31857,68.39654,Validation
2019-11-19,68.56143,68.57482,Validation
2019-11-20,68.75714,68.898125,Validation
2019-11-21,68.98143,68.9777,Validation
2019-11-22,69.24715,68.91321,Validation
2019-11-23,69.45572,69.41939,Validation
2019-11-24,69.6,69.39548,Validation
2019-11-25,69.62429,69.572365,Validation
2019-11-26,69.63143,69.27916,Validation
2019-11-27,69.75714,69.12829,Validation
2019-11-28,69.74857,69.56228,Validation
2019-11-29,69.75143,69.61456,Validation
2019-11-30,69.86714,69.612946,Validation
2019-12-01,69.94572,69.57354,Validation
2019-12-02,70.09572,69.58007,Validation
2019-12-03,70.28286,69.56704,Validation
2019-12-04,70.45572,69.43265,Validation
2019-12-05,70.71143,69.50839,Validation
2019-12-06,70.91428,69.577934,Validation
2019-12-07,71.02857,69.9019,Validation
2019-12-08,71.16143,69.93486,Validation
2019-12-09,71.22858,69.82714,Validation
2019-12-10,71.192856,69.66859,Validation
2019-12-11,71.024284,70.0497,Validation
2019-12-12,70.85429,69.80867,Validation
2019-12-13,70.69714,69.235085,Validation
2019-12-14,70.59143,69.42698,Validation
2019-12-15,70.31572,68.72265,Validation
2019-12-16,69.840004,67.34137,Validation
2019-12-17,69.48857,66.75301,Validation
2019-12-18,69.13857,65.85791,Validation
2019-12-19,68.45143,64.45448,Validation
2019-12-20,67.96571,63.88863,Validation
2019-12-21,67.59857,64.104454,Validation
2019-12-22,67.42,64.61738,Validation
2019-12-23,67.40143,64.68983,Validation
2019-12-24,67.314285,64.94812,Validation
2019-12-25,67.377144,65.75708,Validation
2019-12-26,67.79714,66.32059,Validation
2019-12-27,68.01857,66.62872,Validation
2019-12-28,68.05,69.486145,Validation
2019-12-29,68.02143,69.60895,Validation
2019-12-30,68.17143,69.26631,Validation
2019-12-31,68.40143,69.29374,Validation
2020-01-01,68.37429,69.119736,Validation
2020-01-02,68.31572,68.90544,Validation
2020-01-03,68.32,68.82092,Validation
2020-01-04,68.47,68.87336,Validation
2020-01-05,68.597145,69.03845,Validation
2020-01-06,68.73286,69.18404,Validation
2020-01-07,68.78715,69.42314,Validation
2020-01-08,69.03571,69.65098,Validation
2020-01-09,69.08714,69.23765,Validation
2020-01-10,69.14429,68.48937,Validation
2020-01-11,69.082855,67.6397,Validation
2020-01-12,68.98428,67.64163,Validation
2020-01-13,68.66286,68.1832,Validation
2020-01-14,68.46286,68.95204,Validation
2020-01-15,68.24286,68.89851,Validation
2020-01-16,68.16286,68.65519,Validation
2020-01-17,67.78571,68.84905,Validation
2020-01-18,67.828575,69.19405,Validation
2020-01-19,67.884285,69.366135,Validation
2020-01-20,68.05572,70.13678,Validation
2020-01-21,68.31715,70.4906,Validation
2020-01-22,68.64286,70.63348,Validation
2020-01-23,69.01857,70.55871,Validation
2020-01-24,69.60429,70.13147,Validation
2020-01-25,69.80429,70.129425,Validation
2020-01-26,69.96429,69.98549,Validation
2020-01-27,69.97286,69.19554,Validation
2020-01-28,69.564285,68.532845,Validation
2020-01-29,69.15,68.31119,Validation
2020-01-30,68.80857,68.37782,Validation
2020-01-31,68.49,68.77085,Validation
2020-02-01,68.25429,68.868126,Validation
2020-02-02,68.23286,68.943924,Validation
2020-02-03,68.36429,69.08054,Validation
2020-02-04,68.72286,68.936806,Validation
2020-02-05,69.08143,69.23941,Validation
2020-02-06,69.43429,69.263824,Validation
2020-02-07,69.78715,69.102715,Validation
2020-02-08,69.71143,70.30545,Validation
2020-02-09,69.46286,69.82196,Validation
2020-02-10,69.23286,68.83906,Validation
2020-02-11,68.86143,68.92114,Validation
2020-02-12,68.36143,68.51673,Validation
2020-02-13,67.755714,67.95465,Validation
2020-02-14,66.73286,67.415115,Validation
2020-02-15,66.14571,67.06458,Validation
2020-02-16,65.50714,66.67772,Validation
2020-02-17,64.68714,66.05303,Validation
2020-02-18,64.328575,66.15326,Validation
2020-02-19,63.980003,66.265656,Validation
2020-02-20,63.530003,65.84117,Validation
2020-02-21,63.717144,66.31749,Validation
2020-02-22,64.04858,66.29595,Validation
2020-02-23,64.30429,65.65224,Validation
2020-02-24,64.94857,65.57596,Validation
2020-02-25,65.31572,65.83652,Validation
2020-02-26,65.79286,66.132355,Validation
2020-02-27,66.44143,66.78316,Validation
2020-02-28,66.33,66.14501,Validation
2020-02-29,65.85286,65.731606,Validation
2020-03-01,66.10571,65.97417,Validation
2020-03-02,66.35571,66.58977,Validation
2020-03-03,66.564285,66.89107,Validation
2020-03-04,66.79429,67.10081,Validation
2020-03-05,66.92143,67.596794,Validation
2020-03-06,67.64571,67.971664,Validation
2020-03-07,68.59572,68.57816,Validation
2020-03-08,69.06715,69.216866,Validation
2020-03-09,69.174286,69.09453,Validation
2020-03-10,69.20857,68.43038,Validation
2020-03-11,69.17,69.25626,Validation
2020-03-12,69.24286,69.68894,Validation
2020-03-13,69.27143,69.36217,Validation
2020-03-14,69.027145,69.67713,Validation
2020-03-15,68.64429,69.306206,Validation
2020-03-16,68.43429,69.038765,Validation
2020-03-17,68.29714,68.927505,Validation
2020-03-18,68.11429,68.73143,Validation
2020-03-19,67.92571,68.63101,Validation
2020-03-20,67.68143,68.23007,Validation
2020-03-21,67.39714,68.123184,Validation
2020-03-22,67.32714,68.26303,Validation
2020-03-23,67.4,68.28383,Validation
2020-03-24,67.30286,68.22023,Validation
2020-03-25,67.26429,67.81488,Validation
2020-03-26,67.28,67.725876,Validation
2020-03-27,67.255714,67.59129,Validation
2020-03-28,67.3,67.66566,Validation
2020-03-29,67.11714,67.95028,Validation
2020-03-30,66.788574,67.89084,Validation
2020-03-31,66.64429,67.90445,Validation
2020-04-01,66.65286,67.9849,Validation
2020-04-02,66.53143,68.402855,Validation
2020-04-03,66.737144,68.38119,Validation
2020-04-04,67.26143,67.9297,Validation
2020-04-05,67.865715,68.234344,Validation
2020-04-06,68.35429,68.256355,Validation
2020-04-07,68.76429,68.15542,Validation
2020-04-08,69.05857,67.97891,Validation
2020-04-09,69.39,67.80817,Validation
2020-04-10,69.31286,68.493065,Validation
2020-04-11,68.90143,69.02569,Validation
2020-04-12,68.58714,68.20568,Validation
2020-04-13,68.4,68.21625,Validation
2020-04-14,67.688576,67.73239,Validation
2020-04-15,66.77286,66.39529,Validation
2020-04-16,65.85571,65.391464,Validation
2020-04-17,65.130005,64.320786,Validation
2020-04-18,64.4,63.6255,Validation
2020-04-19,63.838573,63.065636,Validation
2020-04-20,63.18,62.916595,Validation
2020-04-21,63.138573,62.914085,Validation
2020-04-22,63.08,62.785324,Validation
2020-04-23,62.928574,62.452736,Validation
2020-04-24,62.885715,61.978806,Validation
2020-04-25,62.96143,62.329784,Validation
2020-04-26,62.71286,62.39942,Validation
2020-04-27,62.504288,62.55489,Validation
2020-04-28,62.31,62.355896,Validation
2020-04-29,62.388573,62.42642,Validation
2020-04-30,62.854286,62.636692,Validation
2020-05-01,62.77,62.486435,Validation
2020-05-02,62.182858,62.098442,Validation
2020-05-03,61.112858,61.07399,Validation
2020-05-04,59.85143,60.242466,Validation
2020-05-05,58.304287,59.784924,Validation
2020-05-06,56.770004,59.446438,Validation
2020-05-07,55.295715,60.2651,Validation
2020-05-08,54.23857,60.285324,Validation
2020-05-09,,61.00778,Validation
2020-05-10,,60.714973,Validation
2020-05-11,,60.125587,Validation
2020-05-12,,59.416084,Validation
2020-05-13,,59.142128,Validation
2020-05-14,,59.19755,Validation
2020-05-15,,59.959564,Validation
2020-05-16,,59.978836,Validation
2020-05-17,54.59143,60.03882,Validation
2020-05-18,57.90143,60.764175,Validation
2020-05-19,60.624287,61.61889,Validation
2020-05-20,62.08143,62.527863,Validation
2020-05-21,63.29429,63.546688,Validation
2020-05-22,64.04,63.940628,Validation
2020-05-23,64.62143,63.975365,Validation
2020-05-24,64.98428,64.21436,Validation
2020-05-25,65.32286,65.26157,Validation
2020-05-26,65.372856,65.69807,Validation
2020-05-27,65.328575,65.90045,Validation
2020-05-28,65.380005,65.976105,Validation
2020-05-29,65.57715,66.00594,Validation
2020-05-30,65.77143,65.95115,Validation
2020-05-31,65.78143,66.022675,Validation
2020-06-01,65.905716,66.349915,Validation
2020-06-02,66.09143,66.84007,Validation
2020-06-03,66.34286,66.92088,Validation
2020-06-04,66.55572,67.18672,Validation
2020-06-05,66.744286,67.406105,Validation
2020-06-06,66.96286,67.34647,Validation
2020-06-07,67.155716,67.40613,Validation
2020-06-08,67.18429,67.62343,Validation
2020-06-09,67.21429,67.82334,Validation
2020-06-10,67.22429,67.9723,Validation
2020-06-11,67.22143,68.322,Validation
2020-06-12,67.11143,68.189445,Validation
2020-06-13,67.097145,68.10421,Validation
2020-06-14,67.19143,68.03237,Validation
2020-06-15,67.368576,68.16143,Validation
2020-06-16,67.560005,68.20007,Validation
2020-06-17,67.740005,68.276436,Validation
2020-06-18,67.96571,68.448265,Validation
2020-06-19,68.29429,68.514786,Validation
2020-06-20,68.53571,68.67252,Validation
2020-06-21,68.68286,68.674126,Validation
2020-06-22,68.75429,68.808716,Validation
2020-06-23,68.79,68.99055,Validation
2020-06-24,68.82714,68.93514,Validation
2020-06-25,68.840004,69.09495,Validation
2020-06-26,68.90429,68.9765,Validation
