,saltfront_obs,saltfront_pred,train/val
2018-01-14,75.99715,73.861984,Validation
2018-01-15,76.08714,73.22595,Validation
2018-01-16,76.12857,73.02412,Validation
2018-01-17,76.03286,73.20064,Validation
2018-01-18,75.80429,73.18975,Validation
2018-01-19,75.47429,73.12561,Validation
2018-01-20,75.04429,72.79316,Validation
2018-01-21,74.70286,72.00049,Validation
2018-01-22,74.344284,71.224144,Validation
2018-01-23,74.01429,71.13548,Validation
2018-01-24,73.685715,70.99022,Validation
2018-01-25,73.310005,70.50203,Validation
2018-01-26,72.83429,69.23029,Validation
2018-01-27,72.29286,68.72378,Validation
2018-01-28,71.62857,67.6242,Validation
2018-01-29,71.03715,67.517876,Validation
2018-01-30,70.56715,67.407364,Validation
2018-01-31,70.10286,68.61979,Validation
2018-02-01,69.71715,68.7719,Validation
2018-02-02,69.34857,69.75031,Validation
2018-02-03,69.08,70.51211,Validation
2018-02-04,68.968575,70.59545,Validation
2018-02-05,68.80286,70.474236,Validation
2018-02-06,68.44429,70.429695,Validation
2018-02-07,68.35286,70.39007,Validation
2018-02-08,68.46286,69.86356,Validation
2018-02-09,68.73143,69.12547,Validation
2018-02-10,69.078575,68.643745,Validation
2018-02-11,69.49715,68.9193,Validation
2018-02-12,69.53571,68.56252,Validation
2018-02-13,69.5,68.33628,Validation
2018-02-14,69.21571,67.78173,Validation
2018-02-15,68.59857,67.24414,Validation
2018-02-16,68.03,66.51715,Validation
2018-02-17,67.18286,66.024506,Validation
2018-02-18,65.96,64.92579,Validation
2018-02-19,64.40429,63.608303,Validation
2018-02-20,62.654285,62.4129,Validation
2018-02-21,60.108574,61.37047,Validation
2018-02-22,57.565716,60.40024,Validation
2018-02-23,55.87286,59.841087,Validation
2018-02-24,,59.437283,Validation
2018-02-25,,59.15658,Validation
2018-02-26,,58.81497,Validation
2018-02-27,,58.42024,Validation
2018-02-28,,58.271126,Validation
2018-03-01,,58.430603,Validation
2018-03-02,,58.223442,Validation
2018-03-03,,57.76095,Validation
2018-03-04,,57.397865,Validation
2018-03-05,,57.709164,Validation
2018-03-06,54.475716,57.96573,Validation
2018-03-07,58.83429,58.309483,Validation
2018-03-08,63.162857,59.043186,Validation
2018-03-09,67.29286,59.294426,Validation
2018-03-10,68.27572,58.791462,Validation
2018-03-11,68.387146,58.92937,Validation
2018-03-12,68.67571,59.8797,Validation
2018-03-13,69.06857,61.53609,Validation
2018-03-14,69.46286,64.13442,Validation
2018-03-15,69.725716,65.5454,Validation
2018-03-16,70.204285,66.278015,Validation
2018-03-17,70.744286,66.696434,Validation
2018-03-18,70.98428,67.267426,Validation
2018-03-19,71.05286,67.36051,Validation
2018-03-20,70.90429,67.551674,Validation
2018-03-21,70.89715,67.61907,Validation
2018-03-22,71.16143,68.151146,Validation
2018-03-23,71.51714,68.65953,Validation
2018-03-24,71.87572,68.76812,Validation
2018-03-25,72.262856,68.38848,Validation
2018-03-26,72.64143,68.155655,Validation
2018-03-27,72.98143,68.36301,Validation
2018-03-28,73.12143,68.359856,Validation
2018-03-29,73.14,68.262955,Validation
2018-03-30,73.02286,68.12282,Validation
2018-03-31,72.82143,68.435196,Validation
2018-04-01,72.59572,68.10811,Validation
2018-04-02,72.25286,67.97644,Validation
2018-04-03,71.97286,67.55094,Validation
2018-04-04,71.648575,66.55444,Validation
2018-04-05,70.884285,66.173,Validation
2018-04-06,70.21286,65.2978,Validation
2018-04-07,69.457146,64.42603,Validation
2018-04-08,69.06572,64.5912,Validation
2018-04-09,68.880005,64.45623,Validation
2018-04-10,68.66428,64.5013,Validation
2018-04-11,68.54858,64.85395,Validation
2018-04-12,68.90857,65.60856,Validation
2018-04-13,69.11,65.91255,Validation
2018-04-14,69.36429,66.270996,Validation
2018-04-15,69.39,67.62935,Validation
2018-04-16,69.384285,65.539154,Validation
2018-04-17,69.10715,65.60374,Validation
2018-04-18,68.438576,64.82285,Validation
2018-04-19,67.55286,63.55022,Validation
2018-04-20,66.51,62.497665,Validation
2018-04-21,65.557144,61.676125,Validation
2018-04-22,64.37143,61.016693,Validation
2018-04-23,63.075714,60.59299,Validation
2018-04-24,62.06286,60.291645,Validation
2018-04-25,61.682858,60.02252,Validation
2018-04-26,61.350002,59.841236,Validation
2018-04-27,61.162857,59.621693,Validation
2018-04-28,60.925716,59.390938,Validation
2018-04-29,60.397144,59.667732,Validation
2018-04-30,59.708572,59.735733,Validation
2018-05-01,59.388573,59.479935,Validation
2018-05-02,58.815716,59.582146,Validation
2018-05-03,58.077145,59.676144,Validation
2018-05-04,57.08143,59.591064,Validation
2018-05-05,56.420002,59.13684,Validation
2018-05-06,56.82286,58.724373,Validation
2018-05-07,57.857143,58.78643,Validation
2018-05-08,58.73857,58.90623,Validation
2018-05-09,59.694286,58.967674,Validation
2018-05-10,61.027145,60.04842,Validation
2018-05-11,62.768574,61.298054,Validation
2018-05-12,64.33857,62.953777,Validation
2018-05-13,65.307144,64.08312,Validation
2018-05-14,65.692856,65.04024,Validation
2018-05-15,65.75286,65.404816,Validation
2018-05-16,65.594284,65.19977,Validation
2018-05-17,65.29,63.890938,Validation
2018-05-18,64.66572,62.71901,Validation
2018-05-19,63.947144,61.59041,Validation
2018-05-20,62.444286,60.60853,Validation
2018-05-21,60.12143,59.376408,Validation
2018-05-22,57.54,58.86429,Validation
2018-05-23,54.78286,58.59896,Validation
2018-05-24,,58.19042,Validation
2018-05-25,,58.053047,Validation
2018-05-26,,58.34272,Validation
2018-05-27,,58.088417,Validation
2018-05-28,,58.045235,Validation
2018-05-29,,58.45889,Validation
2018-05-30,,58.36991,Validation
2018-05-31,,58.569176,Validation
2018-06-01,,58.93519,Validation
2018-06-02,,59.239555,Validation
2018-06-03,,59.392296,Validation
2018-06-04,,60.561745,Validation
2018-06-05,,61.35427,Validation
2018-06-06,56.87143,61.27272,Validation
2018-06-07,59.94286,62.117386,Validation
2018-06-08,62.708572,63.213245,Validation
2018-06-09,65.155716,64.33811,Validation
2018-06-10,66.358574,65.53587,Validation
2018-06-11,67.01572,66.19113,Validation
2018-06-12,67.34572,66.65231,Validation
2018-06-13,67.37429,66.62829,Validation
2018-06-14,67.05572,66.96134,Validation
2018-06-15,66.85286,67.08,Validation
2018-06-16,66.810005,67.24876,Validation
2018-06-17,66.70286,67.48543,Validation
2018-06-18,66.60143,67.513855,Validation
2018-06-19,66.55,67.83209,Validation
2018-06-20,66.65857,67.8896,Validation
2018-06-21,66.96571,67.85055,Validation
2018-06-22,67.24143,67.80944,Validation
2018-06-23,67.435715,67.94084,Validation
2018-06-24,67.71143,68.060974,Validation
2018-06-25,67.898575,68.27147,Validation
2018-06-26,68.218575,68.30097,Validation
2018-06-27,68.49857,68.22649,Validation
2018-06-28,68.637146,68.31599,Validation
2018-06-29,68.61714,68.63744,Validation
2018-06-30,68.590004,68.5804,Validation
2018-07-01,68.57286,68.42742,Validation
2018-07-02,68.66286,68.460075,Validation
2018-07-03,68.68286,68.471985,Validation
2018-07-04,68.64429,68.55646,Validation
2018-07-05,68.685715,68.44912,Validation
2018-07-06,68.76857,68.461235,Validation
2018-07-07,68.887146,68.373695,Validation
2018-07-08,69.094284,68.44534,Validation
2018-07-09,69.24715,68.37858,Validation
2018-07-10,69.36,68.44845,Validation
2018-07-11,69.48572,68.6021,Validation
2018-07-12,69.68429,68.77364,Validation
2018-07-13,69.93429,69.02441,Validation
2018-07-14,70.16286,69.163994,Validation
2018-07-15,70.26572,69.44802,Validation
2018-07-16,70.372856,69.47301,Validation
2018-07-17,70.51,69.46215,Validation
2018-07-18,70.61143,69.690094,Validation
2018-07-19,70.64286,69.969246,Validation
2018-07-20,70.71429,69.98427,Validation
2018-07-21,70.77143,69.87351,Validation
2018-07-22,70.90714,69.81123,Validation
2018-07-23,70.98,70.152725,Validation
2018-07-24,70.98572,69.934135,Validation
2018-07-25,70.924286,69.82346,Validation
2018-07-26,70.594284,69.30604,Validation
2018-07-27,69.950005,68.55922,Validation
2018-07-28,69.08143,67.62737,Validation
2018-07-29,68.060005,66.85374,Validation
2018-07-30,67.08,66.281975,Validation
2018-07-31,66.045715,65.84744,Validation
2018-08-01,65.24571,65.71057,Validation
2018-08-02,64.52857,65.679665,Validation
2018-08-03,64.005714,65.5061,Validation
2018-08-04,63.457146,65.07947,Validation
2018-08-05,62.36,63.841793,Validation
2018-08-06,60.99286,62.642323,Validation
2018-08-07,59.694286,62.120808,Validation
2018-08-08,58.587143,61.80286,Validation
2018-08-09,57.755714,61.74132,Validation
2018-08-10,57.31,61.47828,Validation
2018-08-11,57.157143,61.04418,Validation
2018-08-12,57.43,60.62529,Validation
2018-08-13,57.885715,60.205734,Validation
2018-08-14,57.592857,59.65937,Validation
2018-08-15,55.538574,59.413864,Validation
2018-08-16,,58.769253,Validation
2018-08-17,,58.34523,Validation
2018-08-18,,58.43366,Validation
2018-08-19,,58.11455,Validation
2018-08-20,,57.948467,Validation
2018-08-21,,58.1595,Validation
2018-08-22,,59.02263,Validation
2018-08-23,,58.803947,Validation
2018-08-24,56.31286,58.769924,Validation
2018-08-25,59.52143,59.0655,Validation
2018-08-26,61.65143,59.423626,Validation
2018-08-27,62.187145,59.778645,Validation
2018-08-28,62.57286,60.043755,Validation
2018-08-29,63.227142,60.28544,Validation
2018-08-30,64.167145,60.441925,Validation
2018-08-31,64.454285,60.633934,Validation
2018-09-01,64.68429,60.867294,Validation
2018-09-02,64.788574,61.228424,Validation
2018-09-03,65.08714,61.658497,Validation
2018-09-04,65.26572,62.00132,Validation
2018-09-05,65.41857,62.45737,Validation
2018-09-06,65.63286,63.176674,Validation
2018-09-07,65.83714,63.807556,Validation
2018-09-08,66.03143,63.46961,Validation
2018-09-09,66.32714,63.616356,Validation
2018-09-10,66.58714,63.479435,Validation
2018-09-11,66.68143,64.31585,Validation
2018-09-12,66.49715,63.758038,Validation
2018-09-13,66.05,62.93499,Validation
2018-09-14,65.45143,62.770027,Validation
2018-09-15,64.65143,63.021656,Validation
2018-09-16,63.670002,63.267143,Validation
2018-09-17,62.707146,63.35839,Validation
2018-09-18,61.835716,63.814663,Validation
2018-09-19,61.458572,63.775566,Validation
2018-09-20,61.66857,63.474598,Validation
2018-09-21,61.91143,63.91286,Validation
2018-09-22,61.915714,64.40191,Validation
2018-09-23,62.00857,64.673874,Validation
2018-09-24,62.27429,64.926445,Validation
2018-09-25,62.88,64.98814,Validation
2018-09-26,62.84857,65.121254,Validation
2018-09-27,61.87857,64.05103,Validation
2018-09-28,60.675716,63.17811,Validation
2018-09-29,58.49286,62.195114,Validation
2018-09-30,55.568573,61.635098,Validation
2018-10-01,,61.34723,Validation
2018-10-02,,61.143536,Validation
2018-10-03,,61.15708,Validation
2018-10-04,,60.672802,Validation
2018-10-05,,60.328453,Validation
2018-10-06,,60.21393,Validation
2018-10-07,,60.379986,Validation
2018-10-08,,60.434525,Validation
2018-10-09,,60.60893,Validation
2018-10-10,,60.66503,Validation
2018-10-11,,59.961895,Validation
2018-10-12,,59.036396,Validation
2018-10-13,,58.964626,Validation
2018-10-14,,58.634403,Validation
2018-10-15,,58.398117,Validation
2018-10-16,,58.6314,Validation
2018-10-17,,58.21035,Validation
2018-10-18,,58.013542,Validation
2018-10-19,,58.685143,Validation
2018-10-20,,59.934944,Validation
2018-10-21,57.471428,61.02535,Validation
2018-10-22,61.140003,62.189774,Validation
2018-10-23,63.515717,63.610317,Validation
2018-10-24,65.05286,64.487564,Validation
2018-10-25,66.17286,65.380104,Validation
2018-10-26,66.32,65.73093,Validation
2018-10-27,66.774284,64.9994,Validation
2018-10-28,67.22,66.06125,Validation
2018-10-29,67.200005,65.537605,Validation
2018-10-30,67.1,65.086395,Validation
2018-10-31,67.18429,64.62373,Validation
2018-11-01,67.05429,64.08697,Validation
2018-11-02,66.88143,63.731983,Validation
2018-11-03,66.19,62.461994,Validation
2018-11-04,64.82286,60.56733,Validation
2018-11-05,63.427143,59.697742,Validation
2018-11-06,61.884285,59.10884,Validation
2018-11-07,58.905716,59.06572,Validation
2018-11-08,55.394287,58.64437,Validation
2018-11-09,,58.337563,Validation
2018-11-10,,58.509388,Validation
2018-11-11,,58.132187,Validation
2018-11-12,,57.84174,Validation
2018-11-13,,57.585564,Validation
2018-11-14,,57.269646,Validation
2018-11-15,,57.458145,Validation
2018-11-16,,57.55567,Validation
2018-11-17,,57.47847,Validation
2018-11-18,,57.390892,Validation
2018-11-19,57.702858,57.1541,Validation
2018-11-20,61.517143,57.640747,Validation
2018-11-21,63.79286,58.08995,Validation
2018-11-22,63.42286,58.38156,Validation
2018-11-23,62.358574,58.552216,Validation
2018-11-24,61.924286,58.636856,Validation
2018-11-25,61.12286,58.626762,Validation
2018-11-26,59.397144,57.86508,Validation
2018-11-27,56.144287,58.18627,Validation
2018-11-28,,58.226845,Validation
2018-11-29,,58.122757,Validation
2018-11-30,,57.720127,Validation
2018-12-01,,57.345253,Validation
2018-12-02,,57.342766,Validation
2018-12-03,,57.749786,Validation
2018-12-04,,57.90739,Validation
2018-12-05,,57.93654,Validation
2018-12-06,,58.12511,Validation
2018-12-07,,58.217964,Validation
2018-12-08,,58.086174,Validation
2018-12-09,,57.950294,Validation
2018-12-10,,57.96723,Validation
2018-12-11,,57.904636,Validation
2018-12-12,,57.709282,Validation
2018-12-13,,57.939884,Validation
2018-12-14,,58.508385,Validation
2018-12-15,,59.388596,Validation
2018-12-16,,60.86317,Validation
2018-12-17,,62.61294,Validation
2018-12-18,,64.28391,Validation
2018-12-19,,64.8154,Validation
2018-12-20,,65.29421,Validation
2018-12-21,,64.688705,Validation
2018-12-22,,63.532635,Validation
2018-12-23,,61.95069,Validation
2018-12-24,,60.49704,Validation
2018-12-25,,60.023037,Validation
2018-12-26,,59.635403,Validation
2018-12-27,,59.091305,Validation
2018-12-28,,70.28777,Validation
2018-12-29,,69.87494,Validation
2018-12-30,,69.11398,Validation
2018-12-31,,68.2057,Validation
2019-01-01,,66.85571,Validation
2019-01-02,,65.60323,Validation
2019-01-03,,64.330734,Validation
2019-01-04,,63.769875,Validation
2019-01-05,,62.351585,Validation
2019-01-06,,61.599216,Validation
2019-01-07,,61.09126,Validation
2019-01-08,,60.47163,Validation
2019-01-09,,60.181797,Validation
2019-01-10,,59.807255,Validation
2019-01-11,,59.223686,Validation
2019-01-12,,59.66651,Validation
2019-01-13,,61.00607,Validation
2019-01-14,,62.32699,Validation
2019-01-15,57.268356,64.4873,Validation
2019-01-16,62.422215,65.93235,Validation
2019-01-17,66.64393,66.59611,Validation
2019-01-18,67.344,67.259834,Validation
2019-01-19,67.672714,67.80021,Validation
2019-01-20,68.133575,66.668816,Validation
2019-01-21,67.737,68.00193,Validation
2019-01-22,67.19886,68.72817,Validation
2019-01-23,67.082146,68.36869,Validation
2019-01-24,67.12186,66.87674,Validation
2019-01-25,66.28928,67.17883,Validation
2019-01-26,64.25329,65.77615,Validation
2019-01-27,61.576145,64.2236,Validation
2019-01-28,58.747,63.192703,Validation
2019-01-29,56.46486,62.213253,Validation
2019-01-30,,61.63949,Validation
2019-01-31,,60.997147,Validation
2019-02-01,,60.60044,Validation
2019-02-02,,60.64706,Validation
2019-02-03,,60.24919,Validation
2019-02-04,55.507217,60.464035,Validation
2019-02-05,57.542503,60.46933,Validation
2019-02-06,60.541073,60.53602,Validation
2019-02-07,61.365356,60.418846,Validation
2019-02-08,61.86636,60.26505,Validation
2019-02-09,60.770073,59.66405,Validation
2019-02-10,59.611286,58.750572,Validation
2019-02-11,58.03143,58.819355,Validation
2019-02-12,57.47843,58.938194,Validation
2019-02-13,57.574142,58.885124,Validation
2019-02-14,56.657646,59.8816,Validation
2019-02-15,56.463646,61.3231,Validation
2019-02-16,57.52279,62.818676,Validation
2019-02-17,59.1325,64.425514,Validation
2019-02-18,60.94136,65.18066,Validation
2019-02-19,61.044075,65.99627,Validation
2019-02-20,60.467003,65.50316,Validation
2019-02-21,61.107788,65.027466,Validation
2019-02-22,60.67236,64.39725,Validation
2019-02-23,,63.86354,Validation
2019-02-24,,63.03564,Validation
2019-02-25,,62.732517,Validation
2019-02-26,,61.69217,Validation
2019-02-27,,61.818283,Validation
2019-02-28,,61.420097,Validation
2019-03-01,,61.516838,Validation
2019-03-02,,62.06048,Validation
2019-03-03,,63.286125,Validation
2019-03-04,,64.71193,Validation
2019-03-05,,66.53373,Validation
2019-03-06,,67.95185,Validation
2019-03-07,,68.06532,Validation
2019-03-08,,67.884026,Validation
2019-03-09,,67.72088,Validation
2019-03-10,,67.783,Validation
2019-03-11,,68.12599,Validation
2019-03-12,,68.36913,Validation
2019-03-13,,67.932594,Validation
2019-03-14,,67.74172,Validation
2019-03-15,,67.57966,Validation
2019-03-16,,67.37566,Validation
2019-03-17,,67.24271,Validation
2019-03-18,63.1505,67.14606,Validation
2019-03-19,62.701645,66.43577,Validation
2019-03-20,62.007072,65.89863,Validation
2019-03-21,61.633144,65.09422,Validation
2019-03-22,61.296143,63.47045,Validation
2019-03-23,60.684143,63.298573,Validation
2019-03-24,58.844215,62.22596,Validation
2019-03-25,56.80486,61.307777,Validation
2019-03-26,54.96486,60.4857,Validation
2019-03-27,,60.215794,Validation
2019-03-28,,59.838406,Validation
2019-03-29,,59.67847,Validation
2019-03-30,,59.448242,Validation
2019-03-31,,59.03279,Validation
2019-04-01,,59.484276,Validation
2019-04-02,54.730858,61.17633,Validation
2019-04-03,56.773716,62.21083,Validation
2019-04-04,58.363716,62.972115,Validation
2019-04-05,60.17943,63.90851,Validation
2019-04-06,61.29,63.944,Validation
2019-04-07,62.218575,64.62301,Validation
2019-04-08,63.328575,64.50334,Validation
2019-04-09,63.34,64.66408,Validation
2019-04-10,63.21286,65.13768,Validation
2019-04-11,63.365715,65.42764,Validation
2019-04-12,63.617146,65.40122,Validation
2019-04-13,63.437145,65.47599,Validation
2019-04-14,63.07143,64.858,Validation
2019-04-15,62.58286,63.459045,Validation
2019-04-16,61.007145,62.087704,Validation
2019-04-17,58.507145,60.41908,Validation
2019-04-18,56.32143,59.362457,Validation
2019-04-19,,59.29186,Validation
2019-04-20,,59.108696,Validation
2019-04-21,,58.803375,Validation
2019-04-22,,58.241467,Validation
2019-04-23,,58.065563,Validation
2019-04-24,,57.979153,Validation
2019-04-25,,57.637234,Validation
2019-04-26,,57.51205,Validation
2019-04-27,,57.782913,Validation
2019-04-28,,57.300102,Validation
2019-04-29,,57.285713,Validation
2019-04-30,,57.394463,Validation
2019-05-01,,57.239594,Validation
2019-05-02,56.218575,57.502415,Validation
2019-05-03,59.64286,57.445312,Validation
2019-05-04,63.174286,57.904465,Validation
2019-05-05,63.765717,57.822636,Validation
2019-05-06,63.73857,57.888775,Validation
2019-05-07,63.307144,57.933815,Validation
2019-05-08,62.444286,57.828495,Validation
2019-05-09,61.345715,57.727135,Validation
2019-05-10,60.125717,57.937702,Validation
