,saltfront_obs,saltfront_pred,train/val
2013-05-06,67.368576,68.44109,Training
2013-05-07,67.442856,68.59656,Training
2013-05-08,67.55,68.81288,Training
2013-05-09,67.64143,68.59402,Training
2013-05-10,67.65714,68.474236,Training
2013-05-11,67.59143,68.27963,Training
2013-05-12,67.45857,67.93812,Training
2013-05-13,67.28429,67.6628,Training
2013-05-14,67.19143,67.31305,Training
2013-05-15,67.19429,67.25896,Training
2013-05-16,67.225716,67.166855,Training
2013-05-17,67.29714,67.046555,Training
2013-05-18,67.450005,66.98777,Training
2013-05-19,67.667145,67.11781,Training
2013-05-20,67.96286,67.21347,Training
2013-05-21,68.17286,67.56555,Training
2013-05-22,68.30429,67.87642,Training
2013-05-23,68.42,68.22075,Training
2013-05-24,68.48143,68.75387,Training
2013-05-25,68.38857,68.953285,Training
2013-05-26,68.41143,69.04487,Training
2013-05-27,68.450005,68.983955,Training
2013-05-28,68.49715,68.965515,Training
2013-05-29,68.53286,68.53351,Training
2013-05-30,68.56143,68.49644,Training
2013-05-31,68.61429,68.37924,Training
2013-06-01,68.78571,68.28196,Training
2013-06-02,68.80857,68.41045,Training
2013-06-03,68.77143,68.405106,Training
2013-06-04,68.70143,67.9975,Training
2013-06-05,68.637146,67.89446,Training
2013-06-06,68.61,67.95418,Training
2013-06-07,68.578575,68.02249,Training
2013-06-08,68.28143,67.42497,Training
2013-06-09,67.8,66.590775,Training
2013-06-10,67.28429,65.95541,Training
2013-06-11,66.53715,65.07611,Training
2013-06-12,65.387146,63.72678,Training
2013-06-13,64.35715,62.959614,Training
2013-06-14,63.407143,62.23938,Training
2013-06-15,63.04429,61.92281,Training
2013-06-16,62.73857,61.5522,Training
2013-06-17,62.50143,61.422375,Training
2013-06-18,62.50857,61.292885,Training
2013-06-19,62.991432,61.183643,Training
2013-06-20,63.354286,61.305275,Training
2013-06-21,63.52,61.402397,Training
2013-06-22,63.298573,61.486435,Training
2013-06-23,63.25286,61.551834,Training
2013-06-24,63.230003,61.826088,Training
2013-06-25,63.24286,61.90027,Training
2013-06-26,63.25143,61.833374,Training
2013-06-27,63.315716,62.01068,Training
2013-06-28,63.50143,62.026276,Training
2013-06-29,63.61,61.732452,Training
2013-06-30,63.52429,61.38676,Training
2013-07-01,63.32143,61.00946,Training
2013-07-02,62.65143,60.51907,Training
2013-07-03,61.23857,59.791164,Training
2013-07-04,59.02429,59.33911,Training
2013-07-05,56.412857,59.307827,Training
2013-07-06,,59.19703,Training
2013-07-07,,59.32691,Training
2013-07-08,,59.43534,Training
2013-07-09,,59.7885,Training
2013-07-10,,60.474304,Training
2013-07-11,55.428574,60.81179,Training
2013-07-12,57.908573,61.365803,Training
2013-07-13,60.56286,61.82154,Training
2013-07-14,61.964287,62.145638,Training
2013-07-15,62.65,62.43472,Training
2013-07-16,63.05857,62.952065,Training
2013-07-17,63.477146,63.693207,Training
2013-07-18,64.00714,64.51727,Training
2013-07-19,64.435715,65.32667,Training
2013-07-20,64.740005,65.99766,Training
2013-07-21,65.27286,66.397354,Training
2013-07-22,65.92,66.54236,Training
2013-07-23,66.494286,66.740685,Training
2013-07-24,66.774284,66.915436,Training
2013-07-25,66.935715,66.887505,Training
2013-07-26,67.17715,67.1882,Training
2013-07-27,67.32286,67.61277,Training
2013-07-28,67.46286,67.268555,Training
2013-07-29,67.41428,67.01586,Training
2013-07-30,67.344284,66.95809,Training
2013-07-31,67.39571,67.06348,Training
2013-08-01,67.50143,66.954056,Training
2013-08-02,67.45572,67.03464,Training
2013-08-03,67.47429,67.44999,Training
2013-08-04,67.527145,67.55481,Training
2013-08-05,67.76714,67.730225,Training
2013-08-06,68.02286,67.971756,Training
2013-08-07,68.207146,67.93067,Training
2013-08-08,68.28143,67.9856,Training
2013-08-09,68.398575,68.28365,Training
2013-08-10,68.44714,68.49476,Training
2013-08-11,68.46429,68.33496,Training
2013-08-12,68.387146,68.415474,Training
2013-08-13,68.24857,67.891266,Training
2013-08-14,67.96571,67.09865,Training
2013-08-15,67.75286,67.07265,Training
2013-08-16,67.61143,67.27037,Training
2013-08-17,67.545715,67.33879,Training
2013-08-18,67.505714,67.57864,Training
2013-08-19,67.53429,67.90924,Training
2013-08-20,67.590004,68.24979,Training
2013-08-21,67.810005,68.226135,Training
2013-08-22,68.01,68.39795,Training
2013-08-23,68.12572,68.335495,Training
2013-08-24,68.24143,68.13551,Training
2013-08-25,68.38286,68.01141,Training
2013-08-26,68.435715,67.88069,Training
2013-08-27,68.42571,67.93421,Training
2013-08-28,68.47143,67.66064,Training
2013-08-29,68.560005,67.53947,Training
2013-08-30,68.72714,67.21539,Training
2013-08-31,68.82143,67.331116,Training
2013-09-01,68.85429,67.31303,Training
2013-09-02,68.96143,67.35339,Training
2013-09-03,69.12857,67.46545,Training
2013-09-04,69.18714,67.67995,Training
2013-09-05,69.16428,67.95427,Training
2013-09-06,69.134285,67.82273,Training
2013-09-07,69.15714,68.509155,Training
2013-09-08,69.16428,68.608315,Training
2013-09-09,69.17,68.39782,Training
2013-09-10,69.225716,68.72118,Training
2013-09-11,69.26,68.95377,Training
2013-09-12,69.32,69.13139,Training
2013-09-13,69.30286,69.25658,Training
2013-09-14,69.34286,69.286255,Training
2013-09-15,69.43143,69.626335,Training
2013-09-16,69.48143,69.76198,Training
2013-09-17,69.505714,69.84456,Training
2013-09-18,69.674286,70.210754,Training
2013-09-19,69.81715,70.44985,Training
2013-09-20,69.99857,70.59531,Training
2013-09-21,70.174286,70.57842,Training
2013-09-22,70.29286,70.77868,Training
2013-09-23,70.37143,70.949554,Training
2013-09-24,70.47858,71.05759,Training
2013-09-25,70.49715,71.37135,Training
2013-09-26,70.60429,71.81533,Training
2013-09-27,70.75143,72.26964,Training
2013-09-28,70.9,72.6027,Training
2013-09-29,71.134285,72.56511,Training
2013-09-30,71.43286,72.53879,Training
2013-10-01,71.72,72.23545,Training
2013-10-02,72.01429,72.03086,Training
2013-10-03,,72.44906,Training
2013-10-04,,72.4462,Training
2013-10-05,,72.30267,Training
2013-10-06,,72.51124,Training
2013-10-07,,72.09369,Training
2013-10-08,,72.3913,Training
2013-10-09,,72.792656,Training
2013-10-10,,73.47242,Training
2013-10-11,,73.9614,Training
2013-10-12,,74.1625,Training
2013-10-13,,74.21069,Training
2013-10-14,,73.95824,Training
2013-10-15,,73.98657,Training
2013-10-16,,74.35225,Training
2013-10-17,,74.37495,Training
2013-10-18,,73.926926,Training
2013-10-19,,74.01128,Training
2013-10-20,,73.86482,Training
2013-10-21,,73.86612,Training
2013-10-22,,73.90938,Training
2013-10-23,,74.01865,Training
2013-10-24,,74.071976,Training
2013-10-25,,73.94607,Training
2013-10-26,,74.22974,Training
2013-10-27,,74.38047,Training
2013-10-28,74.75,74.27993,Training
2013-10-29,74.94572,74.51341,Training
2013-10-30,75.16429,74.87209,Training
2013-10-31,75.43,75.39602,Training
2013-11-01,75.924286,76.16511,Training
2013-11-02,76.22714,75.89732,Training
2013-11-03,76.69429,76.4555,Training
2013-11-04,77.10143,77.11953,Training
2013-11-05,77.608574,78.16286,Training
2013-11-06,78.064285,79.26817,Training
2013-11-07,78.55857,80.62218,Training
2013-11-08,78.77857,81.60087,Training
2013-11-09,79.045715,82.29715,Training
2013-11-10,79.28429,82.53509,Training
2013-11-11,79.37143,82.1747,Training
2013-11-12,79.29,81.76768,Training
2013-11-13,79.21286,81.88002,Training
2013-11-14,79.200005,81.54918,Training
2013-11-15,79.240005,81.26645,Training
2013-11-16,79.490005,81.642654,Training
2013-11-17,79.89571,82.50406,Training
2013-11-18,80.380005,83.4677,Training
2013-11-19,80.70572,83.4265,Training
2013-11-20,81.05429,83.453186,Training
2013-11-21,81.29,84.53695,Training
2013-11-22,81.68714,85.08013,Training
2013-11-23,81.79857,85.00393,Training
2013-11-24,81.33714,83.241875,Training
2013-11-25,81.012856,81.96135,Training
2013-11-26,80.938576,82.09311,Training
2013-11-27,80.737144,82.05311,Training
2013-11-28,80.03143,81.26099,Training
2013-11-29,79.10286,80.553276,Training
2013-11-30,78.115715,80.20622,Training
2013-12-01,77.512856,79.92296,Training
2013-12-02,76.67571,79.54187,Training
2013-12-03,75.933,79.15869,Training
2013-12-04,75.268005,78.70804,Training
2013-12-05,74.91236,78.45076,Training
2013-12-06,,78.34532,Training
2013-12-07,,78.6208,Training
2013-12-08,,77.640335,Training
2013-12-09,,77.799385,Training
2013-12-10,,76.90581,Training
2013-12-11,,75.191956,Training
2013-12-12,,74.27176,Training
2013-12-13,,73.77791,Training
2013-12-14,,73.17006,Training
2013-12-15,,73.17475,Training
2013-12-16,,73.072624,Training
2013-12-17,,73.07582,Training
2013-12-18,,73.43621,Training
2013-12-19,,73.092026,Training
2013-12-20,,72.27282,Training
2013-12-21,,71.24483,Training
2013-12-22,,70.81043,Training
2013-12-23,,70.653915,Training
2013-12-24,,70.71921,Training
2013-12-25,,70.05339,Training
2013-12-26,,70.068756,Training
2013-12-27,,69.60764,Training
2013-12-28,,69.28736,Training
2013-12-29,,70.03562,Training
2013-12-30,,70.28323,Training
2013-12-31,,70.37568,Training
2014-01-01,,70.18576,Training
2014-01-02,,70.482574,Training
2014-01-03,,71.99974,Training
2014-01-04,,72.7821,Training
2014-01-05,,72.26083,Training
2014-01-06,,71.83751,Training
2014-01-07,,70.02447,Training
2014-01-08,,69.18609,Training
2014-01-09,,68.9353,Training
2014-01-10,,69.10286,Training
2014-01-11,,69.07503,Training
2014-01-12,,69.606895,Training
2014-01-13,,69.108154,Training
2014-01-14,,68.641716,Training
2014-01-15,,67.79939,Training
2014-01-16,,66.85942,Training
2014-01-17,,66.15566,Training
2014-01-18,,65.70585,Training
2014-01-19,,65.197556,Training
2014-01-20,,64.12208,Training
2014-01-21,,64.838066,Training
2014-01-22,,66.08623,Training
2014-01-23,,66.4263,Training
2014-01-24,,64.77845,Training
2014-01-25,,64.62481,Training
2014-01-26,,64.48329,Training
2014-01-27,,64.7525,Training
2014-01-28,,65.80842,Training
2014-01-29,,68.034355,Training
2014-01-30,,68.99846,Training
2014-01-31,,69.913025,Training
2014-02-01,,70.05232,Training
2014-02-02,,70.511185,Training
2014-02-03,,70.82087,Training
2014-02-04,,71.45203,Training
2014-02-05,,71.37414,Training
2014-02-06,,70.69472,Training
2014-02-07,,70.3376,Training
2014-02-08,,69.646904,Training
2014-02-09,,69.717964,Training
2014-02-10,,69.46197,Training
2014-02-11,,69.43612,Training
2014-02-12,,68.79858,Training
2014-02-13,,69.5036,Training
2014-02-14,,70.12913,Training
2014-02-15,,71.37842,Training
2014-02-16,,72.3442,Training
2014-02-17,,72.60477,Training
2014-02-18,,72.958145,Training
2014-02-19,,73.01872,Training
2014-02-20,,72.7014,Training
2014-02-21,,72.60568,Training
2014-02-22,,72.328064,Training
2014-02-23,,71.93111,Training
2014-02-24,,71.63441,Training
2014-02-25,,71.70507,Training
2014-02-26,,72.22355,Training
2014-02-27,,72.75503,Training
2014-02-28,,72.891525,Training
2014-03-01,,72.84606,Training
2014-03-02,,72.68633,Training
2014-03-03,,73.068726,Training
2014-03-04,,73.433174,Training
2014-03-05,,73.2987,Training
2014-03-06,,72.01317,Training
2014-03-07,,71.12554,Training
2014-03-08,,71.5437,Training
2014-03-09,,71.28863,Training
2014-03-10,,70.96805,Training
2014-03-11,,70.35821,Training
2014-03-12,,70.25,Training
2014-03-13,,70.29701,Training
2014-03-14,,69.38301,Training
2014-03-15,,68.94543,Training
2014-03-16,,68.67085,Training
2014-03-17,,68.85798,Training
2014-03-18,,68.648254,Training
2014-03-19,,68.73464,Training
2014-03-20,,68.86729,Training
2014-03-21,,68.844635,Training
2014-03-22,,68.300514,Training
2014-03-23,,67.82322,Training
2014-03-24,,67.540794,Training
2014-03-25,,67.62616,Training
2014-03-26,,67.64403,Training
2014-03-27,,67.93324,Training
2014-03-28,,67.50382,Training
2014-03-29,,68.12362,Training
2014-03-30,,67.9819,Training
2014-03-31,,66.40968,Training
2014-04-01,,64.36244,Training
2014-04-02,67.041855,62.83915,Training
2014-04-03,65.47143,61.75893,Training
2014-04-04,63.682858,60.5285,Training
2014-04-05,61.945717,59.718826,Training
2014-04-06,59.50857,58.65982,Training
2014-04-07,58.805717,58.40432,Training
2014-04-08,58.90429,58.527885,Training
2014-04-09,59.297146,58.835407,Training
2014-04-10,60.351433,59.023903,Training
2014-04-11,61.7,60.150032,Training
2014-04-12,62.800003,60.46885,Training
2014-04-13,64.56143,61.464424,Training
2014-04-14,65.00286,62.838852,Training
2014-04-15,64.70857,63.387848,Training
2014-04-16,63.56286,62.115627,Training
2014-04-17,62.657143,61.934105,Training
2014-04-18,61.498573,61.365593,Training
2014-04-19,59.850002,60.26966,Training
2014-04-20,57.460003,59.925674,Training
2014-04-21,55.207146,58.80121,Training
2014-04-22,,58.06365,Training
2014-04-23,,58.462803,Training
2014-04-24,,58.57391,Training
2014-04-25,,59.353676,Training
2014-04-26,54.30143,59.35915,Training
2014-04-27,56.448574,59.658348,Training
2014-04-28,58.49286,60.479557,Training
2014-04-29,60.437145,61.029095,Training
2014-04-30,62.912857,60.806892,Training
2014-05-01,62.79429,61.698532,Training
2014-05-02,60.197144,59.89345,Training
2014-05-03,56.734287,58.83686,Training
2014-05-04,,58.175335,Training
2014-05-05,,57.802917,Training
2014-05-06,,57.78505,Training
2014-05-07,,58.08359,Training
2014-05-08,,58.543118,Training
2014-05-09,,59.34957,Training
2014-05-10,56.234287,60.357944,Training
2014-05-11,60.125717,61.284645,Training
2014-05-12,63.97429,61.844887,Training
2014-05-13,64.86429,62.427105,Training
2014-05-14,65.325714,63.10501,Training
2014-05-15,65.582855,63.711132,Training
2014-05-16,65.74715,63.495575,Training
2014-05-17,65.43429,62.27318,Training
2014-05-18,65.01,60.688164,Training
2014-05-19,64.188576,59.13427,Training
2014-05-20,62.934288,58.295185,Training
2014-05-21,61.455715,58.068832,Training
2014-05-22,60.207146,57.907543,Training
2014-05-23,58.728573,57.69585,Training
2014-05-24,57.767143,57.731716,Training
2014-05-25,57.38143,57.911297,Training
2014-05-26,57.421432,58.255737,Training
2014-05-27,57.76143,58.5841,Training
2014-05-28,58.51143,58.74518,Training
2014-05-29,59.228573,59.181335,Training
2014-05-30,60.028572,59.272392,Training
2014-05-31,60.59143,59.658302,Training
2014-06-01,61.12143,59.81108,Training
2014-06-02,61.665718,60.083656,Training
2014-06-03,62.190002,60.874825,Training
2014-06-04,62.568573,61.75074,Training
2014-06-05,62.965714,62.902416,Training
2014-06-06,63.62143,63.975586,Training
2014-06-07,64.54,64.939476,Training
2014-06-08,65.328575,65.3693,Training
2014-06-09,66.18,65.80344,Training
2014-06-10,66.99715,66.41599,Training
2014-06-11,67.637146,66.86546,Training
2014-06-12,68.12429,67.05837,Training
2014-06-13,68.46429,67.52086,Training
2014-06-14,68.6,67.38719,Training
2014-06-15,68.53286,67.126396,Training
2014-06-16,68.347145,66.77101,Training
2014-06-17,68.192856,66.388115,Training
2014-06-18,68.00714,66.02196,Training
2014-06-19,67.73857,65.70966,Training
2014-06-20,67.457146,65.71964,Training
2014-06-21,67.3,66.03285,Training
2014-06-22,67.27143,66.21981,Training
2014-06-23,67.31572,66.406525,Training
2014-06-24,67.35143,66.52293,Training
2014-06-25,67.38572,66.52368,Training
2014-06-26,67.40714,66.54172,Training
2014-06-27,67.512856,66.47597,Training
2014-06-28,67.590004,66.757225,Training
2014-06-29,67.56572,66.86439,Training
2014-06-30,67.494286,66.66415,Training
2014-07-01,67.46286,66.3888,Training
2014-07-02,67.450005,66.25856,Training
2014-07-03,67.42715,66.07468,Training
2014-07-04,67.25714,65.85206,Training
2014-07-05,67.35715,65.80955,Training
2014-07-06,67.53,66.00291,Training
2014-07-07,67.72858,66.37408,Training
2014-07-08,67.96715,66.80493,Training
2014-07-09,68.21,66.94962,Training
2014-07-10,68.49715,67.10598,Training
2014-07-11,68.85571,67.268234,Training
2014-07-12,68.92571,67.569275,Training
2014-07-13,69.00714,67.66261,Training
2014-07-14,69.038574,67.95062,Training
2014-07-15,68.987144,67.86008,Training
2014-07-16,68.87,67.63029,Training
2014-07-17,68.70286,67.302704,Training
2014-07-18,68.494286,66.938805,Training
2014-07-19,68.22858,66.79703,Training
2014-07-20,67.99571,66.71066,Training
2014-07-21,67.88143,66.749306,Training
2014-07-22,67.76429,66.87104,Training
2014-07-23,67.72143,66.80349,Training
2014-07-24,67.68714,66.8915,Training
2014-07-25,67.77857,66.88409,Training
2014-07-26,67.97143,67.06299,Training
2014-07-27,68.11429,67.08268,Training
2014-07-28,68.18286,66.92372,Training
2014-07-29,68.24286,66.97689,Training
2014-07-30,68.368576,67.18007,Training
2014-07-31,68.55857,67.12662,Training
2014-08-01,68.648575,67.166954,Training
2014-08-02,68.692856,67.158104,Training
2014-08-03,68.774284,67.43036,Training
2014-08-04,68.88286,67.55019,Training
2014-08-05,69.07143,67.75245,Training
2014-08-06,69.26143,67.96845,Training
2014-08-07,69.45143,68.148636,Training
2014-08-08,69.66,68.57184,Training
2014-08-09,69.87429,68.902306,Training
2014-08-10,70.05572,68.982666,Training
2014-08-11,70.25286,68.9337,Training
2014-08-12,70.46143,68.85575,Training
2014-08-13,70.608574,69.165634,Training
2014-08-14,70.69572,69.34974,Training
2014-08-15,70.76857,69.51027,Training
2014-08-16,70.83572,69.60467,Training
2014-08-17,70.884285,69.62419,Training
2014-08-18,70.92286,69.837036,Training
2014-08-19,70.97286,70.182755,Training
2014-08-20,71.04429,70.35973,Training
2014-08-21,71.15714,70.63834,Training
2014-08-22,71.29429,70.97958,Training
2014-08-23,71.44572,71.23071,Training
2014-08-24,71.61714,71.26974,Training
2014-08-25,71.774284,71.16741,Training
2014-08-26,71.85715,71.12963,Training
2014-08-27,71.924286,71.02885,Training
2014-08-28,71.97143,70.69956,Training
2014-08-29,72.04143,71.086716,Training
2014-08-30,72.127144,71.10122,Training
2014-08-31,72.24286,71.28733,Training
2014-09-01,72.22429,71.52332,Training
2014-09-02,72.27572,71.389915,Training
2014-09-03,72.314285,71.90542,Training
2014-09-04,72.38286,72.27283,Training
2014-09-05,72.457146,72.472374,Training
2014-09-06,72.505714,72.602356,Training
2014-09-07,72.47714,72.79413,Training
2014-09-08,72.725716,73.341835,Training
2014-09-09,72.99715,74.21219,Training
2014-09-10,73.424286,74.800026,Training
2014-09-11,73.92286,75.017914,Training
2014-09-12,74.332855,75.5269,Training
2014-09-13,74.84143,76.1866,Training
2014-09-14,75.36,76.7883,Training
2014-09-15,75.740005,77.369225,Training
2014-09-16,76.03715,77.84101,Training
2014-09-17,76.244286,78.220535,Training
2014-09-18,76.35429,78.19045,Training
2014-09-19,76.512856,78.59252,Training
2014-09-20,76.67857,79.14177,Training
2014-09-21,76.91429,79.116,Training
2014-09-22,77.15714,79.15236,Training
2014-09-23,77.23286,79.01436,Training
2014-09-24,77.41286,79.36114,Training
2014-09-25,77.70143,79.9689,Training
2014-09-26,78.09572,80.278824,Training
2014-09-27,78.37857,80.4054,Training
2014-09-28,78.58858,80.51073,Training
2014-09-29,78.79857,80.458534,Training
2014-09-30,79.24143,80.66489,Training
