,saltfront_obs,saltfront_pred,train/val
2018-02-12,69.53571,68.748535,Validation
2018-02-13,69.5,68.09336,Validation
2018-02-14,69.21571,67.13299,Validation
2018-02-15,68.59857,66.67472,Validation
2018-02-16,68.03,66.07,Validation
2018-02-17,67.18286,65.28622,Validation
2018-02-18,65.96,63.699238,Validation
2018-02-19,64.40429,62.866165,Validation
2018-02-20,62.654285,62.449615,Validation
2018-02-21,60.108574,60.919823,Validation
2018-02-22,57.565716,60.430347,Validation
2018-02-23,55.87286,60.195683,Validation
2018-02-24,,59.365032,Validation
2018-02-25,,59.136528,Validation
2018-02-26,,58.643116,Validation
2018-02-27,,58.327972,Validation
2018-02-28,,58.71374,Validation
2018-03-01,,58.485065,Validation
2018-03-02,,59.284836,Validation
2018-03-03,,58.590137,Validation
2018-03-04,,58.405273,Validation
2018-03-05,,58.600662,Validation
2018-03-06,54.475716,58.584152,Validation
2018-03-07,58.83429,59.386135,Validation
2018-03-08,63.162857,59.87085,Validation
2018-03-09,67.29286,59.789894,Validation
2018-03-10,68.27572,59.334145,Validation
2018-03-11,68.387146,59.442917,Validation
2018-03-12,68.67571,60.173798,Validation
2018-03-13,69.06857,62.06426,Validation
2018-03-14,69.46286,63.334595,Validation
2018-03-15,69.725716,64.0851,Validation
2018-03-16,70.204285,64.2081,Validation
2018-03-17,70.744286,64.68186,Validation
2018-03-18,70.98428,65.002464,Validation
2018-03-19,71.05286,65.217735,Validation
2018-03-20,70.90429,65.52958,Validation
2018-03-21,70.89715,66.13027,Validation
2018-03-22,71.16143,66.9832,Validation
2018-03-23,71.51714,67.604095,Validation
2018-03-24,71.87572,67.68807,Validation
2018-03-25,72.262856,67.22937,Validation
2018-03-26,72.64143,67.41572,Validation
2018-03-27,72.98143,67.759476,Validation
2018-03-28,73.12143,67.72612,Validation
2018-03-29,73.14,67.820435,Validation
2018-03-30,73.02286,68.20182,Validation
2018-03-31,72.82143,68.0359,Validation
2018-04-01,72.59572,67.30195,Validation
2018-04-02,72.25286,66.42729,Validation
2018-04-03,71.97286,66.014755,Validation
2018-04-04,71.648575,65.30835,Validation
2018-04-05,70.884285,64.01732,Validation
2018-04-06,70.21286,62.739647,Validation
2018-04-07,69.457146,61.714863,Validation
2018-04-08,69.06572,62.12173,Validation
2018-04-09,68.880005,62.20889,Validation
2018-04-10,68.66428,62.789314,Validation
2018-04-11,68.54858,63.327633,Validation
2018-04-12,68.90857,64.57024,Validation
2018-04-13,69.11,65.101906,Validation
2018-04-14,69.36429,65.68141,Validation
2018-04-15,69.39,66.46787,Validation
2018-04-16,69.384285,66.25903,Validation
2018-04-17,69.10715,65.82035,Validation
2018-04-18,68.438576,64.633896,Validation
2018-04-19,67.55286,62.987167,Validation
2018-04-20,66.51,61.80882,Validation
2018-04-21,65.557144,60.86992,Validation
2018-04-22,64.37143,60.21926,Validation
2018-04-23,63.075714,59.802517,Validation
2018-04-24,62.06286,60.117558,Validation
2018-04-25,61.682858,59.795963,Validation
2018-04-26,61.350002,59.596703,Validation
2018-04-27,61.162857,59.412876,Validation
2018-04-28,60.925716,59.544777,Validation
2018-04-29,60.397144,60.06328,Validation
2018-04-30,59.708572,59.63979,Validation
2018-05-01,59.388573,59.600464,Validation
2018-05-02,58.815716,59.82221,Validation
2018-05-03,58.077145,60.28981,Validation
2018-05-04,57.08143,60.0116,Validation
2018-05-05,56.420002,59.464157,Validation
2018-05-06,56.82286,59.196392,Validation
2018-05-07,57.857143,59.80816,Validation
2018-05-08,58.73857,60.231773,Validation
2018-05-09,59.694286,60.465347,Validation
2018-05-10,61.027145,61.581394,Validation
2018-05-11,62.768574,62.305683,Validation
2018-05-12,64.33857,63.451534,Validation
2018-05-13,65.307144,63.85269,Validation
2018-05-14,65.692856,64.093575,Validation
2018-05-15,65.75286,64.29634,Validation
2018-05-16,65.594284,64.25418,Validation
2018-05-17,65.29,63.607582,Validation
2018-05-18,64.66572,63.179726,Validation
2018-05-19,63.947144,62.738953,Validation
2018-05-20,62.444286,62.06374,Validation
2018-05-21,60.12143,61.471912,Validation
2018-05-22,57.54,60.49378,Validation
2018-05-23,54.78286,59.32004,Validation
2018-05-24,,58.99395,Validation
2018-05-25,,58.791416,Validation
2018-05-26,,58.769543,Validation
2018-05-27,,58.79901,Validation
2018-05-28,,58.55686,Validation
2018-05-29,,58.843285,Validation
2018-05-30,,59.00363,Validation
2018-05-31,,59.179688,Validation
2018-06-01,,59.344364,Validation
2018-06-02,,59.48814,Validation
2018-06-03,,59.524647,Validation
2018-06-04,,60.620743,Validation
2018-06-05,,61.511513,Validation
2018-06-06,56.87143,62.220642,Validation
2018-06-07,59.94286,63.08247,Validation
2018-06-08,62.708572,63.893673,Validation
2018-06-09,65.155716,64.400505,Validation
2018-06-10,66.358574,64.89949,Validation
2018-06-11,67.01572,64.35396,Validation
2018-06-12,67.34572,64.99153,Validation
2018-06-13,67.37429,65.319374,Validation
2018-06-14,67.05572,65.39393,Validation
2018-06-15,66.85286,65.32472,Validation
2018-06-16,66.810005,65.845,Validation
2018-06-17,66.70286,66.19383,Validation
2018-06-18,66.60143,66.27267,Validation
2018-06-19,66.55,66.36578,Validation
2018-06-20,66.65857,66.42027,Validation
2018-06-21,66.96571,66.679115,Validation
2018-06-22,67.24143,66.97611,Validation
2018-06-23,67.435715,67.37931,Validation
2018-06-24,67.71143,67.71872,Validation
2018-06-25,67.898575,68.00513,Validation
2018-06-26,68.218575,68.22098,Validation
2018-06-27,68.49857,68.22986,Validation
2018-06-28,68.637146,67.96472,Validation
2018-06-29,68.61714,68.00015,Validation
2018-06-30,68.590004,68.19618,Validation
2018-07-01,68.57286,68.049126,Validation
2018-07-02,68.66286,67.99971,Validation
2018-07-03,68.68286,68.05218,Validation
2018-07-04,68.64429,68.07575,Validation
2018-07-05,68.685715,67.93129,Validation
2018-07-06,68.76857,67.514595,Validation
2018-07-07,68.887146,67.77346,Validation
2018-07-08,69.094284,68.08274,Validation
2018-07-09,69.24715,68.219086,Validation
2018-07-10,69.36,68.358315,Validation
2018-07-11,69.48572,68.474525,Validation
2018-07-12,69.68429,68.76916,Validation
2018-07-13,69.93429,69.051575,Validation
2018-07-14,70.16286,69.24402,Validation
2018-07-15,70.26572,69.2742,Validation
2018-07-16,70.372856,69.25532,Validation
2018-07-17,70.51,69.25096,Validation
2018-07-18,70.61143,69.1397,Validation
2018-07-19,70.64286,69.346466,Validation
2018-07-20,70.71429,69.42595,Validation
2018-07-21,70.77143,69.313835,Validation
2018-07-22,70.90714,69.24714,Validation
2018-07-23,70.98,69.524055,Validation
2018-07-24,70.98572,69.3952,Validation
2018-07-25,70.924286,68.610634,Validation
2018-07-26,70.594284,67.69873,Validation
2018-07-27,69.950005,66.77606,Validation
2018-07-28,69.08143,65.5898,Validation
2018-07-29,68.060005,64.98331,Validation
2018-07-30,67.08,64.28819,Validation
2018-07-31,66.045715,63.901024,Validation
2018-08-01,65.24571,63.469074,Validation
2018-08-02,64.52857,63.04846,Validation
2018-08-03,64.005714,62.542015,Validation
2018-08-04,63.457146,61.937943,Validation
2018-08-05,62.36,61.923897,Validation
2018-08-06,60.99286,61.99624,Validation
2018-08-07,59.694286,61.893898,Validation
2018-08-08,58.587143,61.760323,Validation
2018-08-09,57.755714,61.623634,Validation
2018-08-10,57.31,61.48736,Validation
2018-08-11,57.157143,61.488335,Validation
2018-08-12,57.43,61.220387,Validation
2018-08-13,57.885715,60.612854,Validation
2018-08-14,57.592857,60.318344,Validation
2018-08-15,55.538574,59.53202,Validation
2018-08-16,,58.82705,Validation
2018-08-17,,58.563065,Validation
2018-08-18,,57.95757,Validation
2018-08-19,,58.39198,Validation
2018-08-20,,58.369785,Validation
2018-08-21,,58.795834,Validation
2018-08-22,,58.64263,Validation
2018-08-23,,58.73992,Validation
2018-08-24,56.31286,59.18653,Validation
2018-08-25,59.52143,59.612534,Validation
2018-08-26,61.65143,59.874657,Validation
2018-08-27,62.187145,59.958294,Validation
2018-08-28,62.57286,60.231228,Validation
2018-08-29,63.227142,60.354446,Validation
2018-08-30,64.167145,60.555573,Validation
2018-08-31,64.454285,61.15898,Validation
2018-09-01,64.68429,61.195354,Validation
2018-09-02,64.788574,61.5966,Validation
2018-09-03,65.08714,61.99837,Validation
2018-09-04,65.26572,62.468018,Validation
2018-09-05,65.41857,62.986385,Validation
2018-09-06,65.63286,63.463055,Validation
2018-09-07,65.83714,63.773464,Validation
2018-09-08,66.03143,63.6876,Validation
2018-09-09,66.32714,64.42912,Validation
2018-09-10,66.58714,64.62509,Validation
2018-09-11,66.68143,65.18351,Validation
2018-09-12,66.49715,65.1827,Validation
2018-09-13,66.05,65.16679,Validation
2018-09-14,65.45143,65.15823,Validation
2018-09-15,64.65143,65.31028,Validation
2018-09-16,63.670002,65.33561,Validation
2018-09-17,62.707146,65.03635,Validation
2018-09-18,61.835716,64.41161,Validation
2018-09-19,61.458572,64.20376,Validation
2018-09-20,61.66857,64.19674,Validation
2018-09-21,61.91143,64.41884,Validation
2018-09-22,61.915714,64.72353,Validation
2018-09-23,62.00857,64.89041,Validation
2018-09-24,62.27429,65.16038,Validation
2018-09-25,62.88,65.24345,Validation
2018-09-26,62.84857,64.91631,Validation
2018-09-27,61.87857,64.70849,Validation
2018-09-28,60.675716,63.887375,Validation
2018-09-29,58.49286,63.525726,Validation
2018-09-30,55.568573,63.16187,Validation
2018-10-01,,62.582912,Validation
2018-10-02,,62.15348,Validation
2018-10-03,,61.52439,Validation
2018-10-04,,61.14176,Validation
2018-10-05,,61.43837,Validation
2018-10-06,,61.31988,Validation
2018-10-07,,61.367836,Validation
2018-10-08,,61.57404,Validation
2018-10-09,,61.902313,Validation
2018-10-10,,61.91363,Validation
2018-10-11,,61.74276,Validation
2018-10-12,,61.119022,Validation
2018-10-13,,60.740246,Validation
2018-10-14,,60.42461,Validation
2018-10-15,,60.1504,Validation
2018-10-16,,59.471973,Validation
2018-10-17,,59.03045,Validation
2018-10-18,,59.48232,Validation
2018-10-19,,60.24774,Validation
2018-10-20,,61.165535,Validation
2018-10-21,57.471428,61.98362,Validation
2018-10-22,61.140003,62.458084,Validation
2018-10-23,63.515717,63.671787,Validation
2018-10-24,65.05286,64.17229,Validation
2018-10-25,66.17286,64.88943,Validation
2018-10-26,66.32,65.68852,Validation
2018-10-27,66.774284,65.90462,Validation
2018-10-28,67.22,67.00491,Validation
2018-10-29,67.200005,66.9976,Validation
2018-10-30,67.1,66.809006,Validation
2018-10-31,67.18429,66.29818,Validation
2018-11-01,67.05429,66.06283,Validation
2018-11-02,66.88143,65.94952,Validation
2018-11-03,66.19,65.33468,Validation
2018-11-04,64.82286,63.69307,Validation
2018-11-05,63.427143,63.2787,Validation
2018-11-06,61.884285,61.908978,Validation
2018-11-07,58.905716,60.967716,Validation
2018-11-08,55.394287,60.181957,Validation
2018-11-09,,59.590214,Validation
2018-11-10,,59.19474,Validation
2018-11-11,,57.973988,Validation
2018-11-12,,57.55054,Validation
2018-11-13,,56.87728,Validation
2018-11-14,,56.341248,Validation
2018-11-15,,58.146343,Validation
2018-11-16,,57.490707,Validation
2018-11-17,,56.564926,Validation
2018-11-18,,56.98557,Validation
2018-11-19,57.702858,56.90423,Validation
2018-11-20,61.517143,57.520775,Validation
2018-11-21,63.79286,57.7403,Validation
2018-11-22,63.42286,58.062157,Validation
2018-11-23,62.358574,58.355522,Validation
2018-11-24,61.924286,58.602386,Validation
2018-11-25,61.12286,58.48871,Validation
2018-11-26,59.397144,57.75615,Validation
2018-11-27,56.144287,57.91921,Validation
2018-11-28,,57.868114,Validation
2018-11-29,,57.519375,Validation
2018-11-30,,57.399364,Validation
2018-12-01,,57.108105,Validation
2018-12-02,,57.293396,Validation
2018-12-03,,57.540047,Validation
2018-12-04,,57.477184,Validation
2018-12-05,,57.588398,Validation
2018-12-06,,57.9084,Validation
2018-12-07,,57.938454,Validation
2018-12-08,,57.95856,Validation
2018-12-09,,58.385895,Validation
2018-12-10,,58.25531,Validation
2018-12-11,,58.2816,Validation
2018-12-12,,58.588413,Validation
2018-12-13,,59.192368,Validation
2018-12-14,,59.76452,Validation
2018-12-15,,60.62522,Validation
2018-12-16,,61.131927,Validation
2018-12-17,,62.811794,Validation
2018-12-18,,63.635803,Validation
2018-12-19,,63.750034,Validation
2018-12-20,,63.829247,Validation
2018-12-21,,63.84335,Validation
2018-12-22,,63.431427,Validation
2018-12-23,,62.67859,Validation
2018-12-24,,61.867867,Validation
2018-12-25,,61.09452,Validation
2018-12-26,,60.197556,Validation
2018-12-27,,59.705887,Validation
2018-12-28,,71.205086,Validation
2018-12-29,,69.95618,Validation
2018-12-30,,68.42508,Validation
2018-12-31,,67.48342,Validation
2019-01-01,,66.81107,Validation
2019-01-02,,65.31004,Validation
2019-01-03,,64.06563,Validation
2019-01-04,,63.475845,Validation
2019-01-05,,63.26496,Validation
2019-01-06,,62.84645,Validation
2019-01-07,,62.10199,Validation
2019-01-08,,61.068924,Validation
2019-01-09,,60.910362,Validation
2019-01-10,,60.098656,Validation
2019-01-11,,59.348675,Validation
2019-01-12,,59.291973,Validation
2019-01-13,,60.555317,Validation
2019-01-14,,60.9616,Validation
2019-01-15,57.268356,62.824074,Validation
2019-01-16,62.422215,64.46746,Validation
2019-01-17,66.64393,65.2637,Validation
2019-01-18,67.344,65.85486,Validation
2019-01-19,67.672714,66.38106,Validation
2019-01-20,68.133575,66.583694,Validation
2019-01-21,67.737,68.447716,Validation
2019-01-22,67.19886,69.11469,Validation
2019-01-23,67.082146,67.87083,Validation
2019-01-24,67.12186,67.53111,Validation
2019-01-25,66.28928,66.18063,Validation
2019-01-26,64.25329,63.225143,Validation
2019-01-27,61.576145,61.84276,Validation
2019-01-28,58.747,60.54236,Validation
2019-01-29,56.46486,59.888306,Validation
2019-01-30,,59.61467,Validation
2019-01-31,,59.447926,Validation
2019-02-01,,59.28053,Validation
2019-02-02,,59.12143,Validation
2019-02-03,,58.58364,Validation
2019-02-04,55.507217,58.7682,Validation
2019-02-05,57.542503,58.59995,Validation
2019-02-06,60.541073,58.95498,Validation
2019-02-07,61.365356,59.092464,Validation
2019-02-08,61.86636,59.66223,Validation
2019-02-09,60.770073,58.920364,Validation
2019-02-10,59.611286,57.99361,Validation
2019-02-11,58.03143,57.849304,Validation
2019-02-12,57.47843,58.45829,Validation
2019-02-13,57.574142,58.817043,Validation
2019-02-14,56.657646,58.869507,Validation
2019-02-15,56.463646,60.705437,Validation
2019-02-16,57.52279,60.869247,Validation
2019-02-17,59.1325,61.60337,Validation
2019-02-18,60.94136,62.78879,Validation
2019-02-19,61.044075,63.38595,Validation
2019-02-20,60.467003,63.51414,Validation
2019-02-21,61.107788,63.127495,Validation
2019-02-22,60.67236,62.545242,Validation
2019-02-23,,62.03589,Validation
2019-02-24,,61.42868,Validation
2019-02-25,,62.221,Validation
2019-02-26,,60.474106,Validation
2019-02-27,,60.84721,Validation
2019-02-28,,60.234535,Validation
2019-03-01,,60.16078,Validation
2019-03-02,,60.72104,Validation
2019-03-03,,61.423897,Validation
2019-03-04,,62.979362,Validation
2019-03-05,,64.09059,Validation
2019-03-06,,64.85878,Validation
2019-03-07,,65.034805,Validation
2019-03-08,,65.02024,Validation
2019-03-09,,65.05301,Validation
2019-03-10,,64.80967,Validation
2019-03-11,,64.96596,Validation
2019-03-12,,64.625435,Validation
2019-03-13,,64.38901,Validation
2019-03-14,,64.53435,Validation
2019-03-15,,65.05071,Validation
2019-03-16,,64.61089,Validation
2019-03-17,,64.10846,Validation
2019-03-18,63.1505,64.321465,Validation
2019-03-19,62.701645,63.90119,Validation
2019-03-20,62.007072,63.933853,Validation
2019-03-21,61.633144,63.888573,Validation
2019-03-22,61.296143,64.37275,Validation
2019-03-23,60.684143,64.29367,Validation
2019-03-24,58.844215,61.92546,Validation
2019-03-25,56.80486,61.306866,Validation
2019-03-26,54.96486,60.554234,Validation
2019-03-27,,60.046543,Validation
2019-03-28,,59.149155,Validation
2019-03-29,,58.758087,Validation
2019-03-30,,59.18085,Validation
2019-03-31,,59.934227,Validation
2019-04-01,,59.684875,Validation
2019-04-02,54.730858,60.64695,Validation
2019-04-03,56.773716,61.16023,Validation
2019-04-04,58.363716,60.976955,Validation
2019-04-05,60.17943,61.560814,Validation
2019-04-06,61.29,61.491352,Validation
2019-04-07,62.218575,62.15657,Validation
2019-04-08,63.328575,62.445015,Validation
2019-04-09,63.34,62.419083,Validation
2019-04-10,63.21286,63.195145,Validation
2019-04-11,63.365715,63.70119,Validation
2019-04-12,63.617146,64.32185,Validation
2019-04-13,63.437145,64.06871,Validation
2019-04-14,63.07143,63.697163,Validation
2019-04-15,62.58286,63.50693,Validation
2019-04-16,61.007145,62.418827,Validation
2019-04-17,58.507145,62.348152,Validation
2019-04-18,56.32143,61.475525,Validation
2019-04-19,,61.525917,Validation
2019-04-20,,61.02482,Validation
2019-04-21,,60.08969,Validation
2019-04-22,,59.201614,Validation
2019-04-23,,58.698437,Validation
2019-04-24,,58.1216,Validation
2019-04-25,,57.728294,Validation
2019-04-26,,57.705154,Validation
2019-04-27,,57.566345,Validation
2019-04-28,,57.375214,Validation
2019-04-29,,57.867676,Validation
2019-04-30,,57.814796,Validation
2019-05-01,,57.904873,Validation
2019-05-02,56.218575,58.03022,Validation
2019-05-03,59.64286,58.296703,Validation
2019-05-04,63.174286,58.72872,Validation
2019-05-05,63.765717,58.575462,Validation
2019-05-06,63.73857,58.752792,Validation
2019-05-07,63.307144,59.073544,Validation
2019-05-08,62.444286,59.11232,Validation
2019-05-09,61.345715,59.275154,Validation
2019-05-10,60.125717,59.608166,Validation
2019-05-11,58.47286,59.11165,Validation
2019-05-12,57.214287,58.75818,Validation
2019-05-13,56.522858,58.618473,Validation
2019-05-14,55.15,59.26244,Validation
2019-05-15,,59.134155,Validation
2019-05-16,,59.045753,Validation
2019-05-17,,58.906307,Validation
2019-05-18,,58.928005,Validation
2019-05-19,,59.31889,Validation
2019-05-20,,59.216904,Validation
2019-05-21,,58.30043,Validation
2019-05-22,,58.22249,Validation
2019-05-23,,58.40965,Validation
2019-05-24,,58.0413,Validation
2019-05-25,,58.21341,Validation
2019-05-26,,58.380486,Validation
2019-05-27,,58.033665,Validation
2019-05-28,,58.824326,Validation
2019-05-29,,59.184387,Validation
2019-05-30,54.675716,59.269993,Validation
2019-05-31,58.358574,59.553585,Validation
2019-06-01,59.67143,59.947556,Validation
2019-06-02,60.998573,60.3912,Validation
2019-06-03,61.744286,60.796165,Validation
2019-06-04,61.52,61.08464,Validation
2019-06-05,61.29,61.729637,Validation
2019-06-06,60.697144,61.233353,Validation
2019-06-07,60.47,61.144825,Validation
2019-06-08,60.58429,61.522575,Validation
2019-06-09,60.74286,61.804874,Validation
2019-06-10,61.19286,61.979027,Validation
